N,P,K,temperature,humidity,ph,rainfall,soil_moisture,soil_type,sunlight_exposure,wind_speed,co2_concentration,organic_matter,irrigation_frequency,crop_density,pest_pressure,fertilizer_usage,growth_stage,urban_area_proximity,water_source_type,frost_risk,water_usage_efficiency,N_P_ratio,P_K_ratio,N_K_ratio,temp_humidity_idx,label_encoded
-1.100275315463453,0.20048628890043207,-0.6975074386542482,0.6408444442730518,0.6997947493290843,0.933717426990938,-1.2723732804190429,0.5987219578106237,0.011306294001277946,0.8738097110852231,-1.0146777933848967,-0.700885364828546,-0.019229533724838044,1.4526764188874426,0.5455313326331128,0.3555878860170615,1.312132787509997,-1.2205798480832968,-0.051276023512209334,-1.2410770361468653,0.5277666713863812,1.3342689942274235,-0.9096681466401819,0.8476066225466574,-0.9020550212977763,0.9381685080418841,14
-0.3404865207484852,-0.9156416276171108,-0.2282526861662806,0.5732431121339636,1.1497664497968165,-0.6681099861002284,0.8026934975037847,-0.014326423213396569,0.011306294001277946,0.5138017505703425,1.4133436325921072,-0.17028159540261736,-0.3652594884818379,-0.3138209306578582,1.65817224844765,-0.4567806503388091,-0.9200455812218948,-1.2205798480832968,0.6324227589140918,-1.2410770361468653,-1.1272029439022984,-0.2075641772535618,0.1501874091310962,-0.788824756343234,-0.34525239743237,1.3110061390784942,4
0.8263319854209298,-1.106977841877261,0.49695920404239674,0.18261558050858628,0.426655300023832,0.05465529666131214,-1.0595241715850447,-1.513056408626051,1.254998634141859,-0.9991635762778632,-0.1097102701951964,0.03725023868303437,-0.5427049411109657,-0.9026533805062918,-0.18011886751287592,1.5612893214300514,-1.572453740126498,1.226140576320578,1.4536014742623944,-1.2410770361468653,-1.5864515911159784,-0.5496687711827436,2.2755068245206536,-1.0963216622720087,0.02901589740319728,0.4280507999928776,21
-1.3444931423361215,-1.202645949007336,-1.2520812370491192,0.9312782385422023,1.0395521413209912,1.44581187615235,0.2626708178265926,-0.7971553618730148,-1.2323860461393032,1.2561381153550608,-0.012659098996193163,1.2709032527354431,-0.8258024630262963,0.27501151919057537,-1.4872028273911064,-1.4257525645765732,-0.8460055423181364,-1.2205798480832968,0.11970517290766854,-1.2410770361468653,1.0911358493272,1.2716818952406734,-0.9867485968790518,-0.002323817403051885,-1.1764215212066942,1.4437145237283604,16
0.7449260431300404,-0.2140755086632267,0.15568302041478388,-0.5241600484512979,0.31607326748229986,0.8520265391520361,1.046328192443371,-1.5606374607101354,-1.2323860461393032,0.7104048563172498,1.138943612836935,1.3297086692403108,1.1345379242784772,0.27501151919057537,1.3789307923151741,0.12985075501361693,1.5772382934679685,-1.2205798480832968,-1.478054680057296,-0.01187299359285139,-1.5304257890939472,1.1245872312980991,0.23438502458886815,-0.48074785045825125,0.21846706985165232,-0.050206295105958434,8
-0.09626869387581694,0.8701630388109578,1.64876632378559,-1.7733590329000333,-2.4726201209239136,1.4832183024330328,-0.5694740836854285,1.5250152381009052,1.254998634141859,-1.2009859641855893,-0.5103244462730235,0.2809618965066065,-1.4326498040093951,0.863843969039009,-0.5965886448166746,-0.15227337519633607,-1.2364502812817897,0.002780364118640683,-0.34178189018248245,-0.01187299359285139,0.7127231000269858,0.21608599632461611,-0.596317139478579,-0.5278653946994141,-0.7775524440846586,-2.2359672370696417,3
-0.4761630912333009,0.7107161935941659,1.9473829844597514,-1.291719521685867,-2.3692466587444665,1.0168473467381582,-0.6484899754273984,1.2116095801776403,0.011306294001277946,1.269038089616299,-1.030196314951647,-0.935610773617547,-0.2799442271770805,-0.9026533805062918,1.6824758772331694,0.6185892143612233,0.8123062558642373,1.226140576320578,1.5452183114449352,1.2173310489611624,1.552403463358343,-0.24157614413389394,-0.7068873232968358,-0.6501900379556144,-0.9513371234792376,-2.164081197667367,3
-0.2862158925545589,-1.5215396394409197,-0.27091220911973224,0.10442344980857679,1.1362640817591687,-0.6581934117598172,0.814305696803655,-0.33080778286128876,0.011306294001277946,0.08037407665699721,-0.8868784072373487,0.3284500019070317,-0.9017505327754416,1.4526764188874426,-0.8269202523886126,1.7051125592740264,-1.150013475959202,1.226140576320578,0.6268484439603296,-1.2410770361468653,0.1732996260208946,-0.24650990531147587,2.2755068245206536,-1.2669101871424329,-0.2665737830303412,0.9852410220790856,4
-0.9645987449786374,-1.3939821632674863,-1.166762191142216,-2.4286516948189765,1.0213992110567274,1.95332833312728,0.13488830904421575,-0.5217714310657919,-1.2323860461393032,1.6841991049256013,-0.586455434869505,0.17063164603225853,-1.6655641248718778,1.4526764188874426,-0.49991566710725666,1.013947336605324,-0.4204369507772619,0.002780364118640683,-0.578434608089722,-0.01187299359285139,0.7009728734112904,0.7318101575014408,0.2126555521396794,-0.7127120682916449,-0.17579140628423506,-1.108667730735781,16
0.5278435303543353,0.4874906102906574,0.7102568188096547,2.4665329692338833,1.043287348672074,0.30416835587700514,-0.45279818448664855,-1.0267985372108153,0.011306294001277946,0.32109365892668607,-1.2984620121690982,-1.049699160645553,-1.0397250339203434,0.863843969039009,0.6323236248742796,1.378195041967015,1.2861173423912973,-1.2205798480832968,0.053110849080777685,-0.01187299359285139,1.0564743376450814,0.8737754938393116,-0.2650475711427133,-0.36259125287584004,-0.248417044823135,2.2980346124263717,17
1.7217973506207134,-0.8199735204870356,-0.44155030093353864,-0.12282793733090595,-0.6067567778199399,0.9433641051685132,1.7802479247567369,-0.18992206732225933,0.011306294001277946,0.7705377416468372,0.014067558597094451,0.4115268455773921,-0.8716765864117302,1.4526764188874426,0.6499401800345594,-0.907853223628374,-0.06002850451958047,-1.2205798480832968,-1.0241590448485576,1.2173310489611624,-1.010216806924872,0.19988103410071853,2.1283728923675684,-0.5903870666522909,1.987438933927684,-0.5818092181898704,5
-0.9103281167847111,2.4008527528921593,2.3099889295640903,2.4665329692338833,0.4577278689364681,-0.10436793858272256,-0.7054943595334562,0.8352322369044697,0.011306294001277946,-0.11740143791528247,-0.25488838476505,0.01602901967170397,1.5624291480966004,0.863843969039009,0.9221106958342052,1.3635492470888162,0.2824480552329411,1.226140576320578,-0.4007760559847314,-1.2410770361468653,1.6141842623718183,1.728779999605744,-0.9430202447891565,-0.8138053201396738,-1.195540182356471,2.2146611871182413,7
1.6132560942328609,-0.4373010919667353,-0.5695288697938935,-0.6274497372830616,0.26585859096426906,1.005702080044567,-0.5247206694200673,-0.15912560980039428,0.011306294001277946,-0.16418263230197747,-0.3228044921878022,1.2189624676537825,0.3442660635764566,-0.3138209306578582,0.3997020449032874,-0.10973269839507087,-1.3158052940969114,1.226140576320578,0.5217270175475385,-0.01187299359285139,1.2666371170548467,1.308152930069276,1.0776122904379406,-0.09162885755887776,2.2499314086742133,-0.14309349778448605,6
-0.4761630912333009,2.4008527528921593,2.3099889295640903,1.6408636373107923,0.49818151146432593,-1.0483822116948631,-0.6119406570417801,1.174962795558151,-1.2323860461393032,-0.9422965005912857,-1.7397718220890859,-0.7179432354532366,-1.2801557998558832,0.863843969039009,-0.04126488409886035,-0.7605744082742372,-0.03704828452562615,1.226140576320578,0.5278761550419816,-0.01187299359285139,0.5450439787852088,0.6378801595619902,-0.8587544638391759,-0.8244440433994353,-1.1353181212974126,1.3211142344904154,7
-0.883192802687748,-0.5329691990968104,-0.6548479157007967,-0.32909352951901316,-0.7940583712056706,1.0128627588028312,-1.3098073063169648,1.6845862026626361,1.254998634141859,0.8932439628550717,-0.9800819789864523,1.2366822276788179,0.7024166856358042,0.27501151919057537,0.6766459836791313,-0.2702469758673161,-0.8624713932458404,1.226140576320578,-0.6122714812466481,1.2173310489611624,-0.9340824430818067,0.5153948337216436,-0.6619096770373768,-0.08726067329258366,-0.639968395263278,-0.8105319184020872,13
-0.9917340590756005,2.4008527528921593,2.3099889295640903,-0.4698070316658003,0.8753770793498863,-0.536093575002483,0.2172929942533966,-0.2654199752486827,1.254998634141859,0.42428175576688515,0.44553902924912836,-0.35789564456886225,-0.64556142871668,0.27501151919057537,-1.0816058143242322,0.24641915453946825,-0.30639033338343724,0.002780364118640683,-1.2035921968762016,1.2173310489611624,-0.11363036540228866,-1.7594847728906788,-0.9617609542521345,-0.8027335997249648,-1.208413107800025,0.40353063531527866,0
-0.7475162322029323,-0.24596487770658507,-0.7401669616076999,1.2442831610773482,-0.8824809377304981,2.5545884875938745,-0.5382850279235857,-0.3479973231611322,-1.2323860461393032,0.7526797825460346,1.0631575628769154,0.7073507496310166,-1.5668259659522505,-0.9026533805062918,0.3604339870023644,-1.1520510701810578,-1.1683681060873206,0.002780364118640683,0.0304138437415425,-1.2410770361468653,-1.0029089569814342,0.39590494359194583,-0.6535804531771061,0.396364683031416,-0.3902117625766815,-0.31620595415156677,13
-0.7203809181059692,-0.6286373062268855,-0.14293364025937738,0.7791947455965698,-0.7465686071961514,-1.5233350724725738,-0.023105310682218327,0.9567390551846982,0.011306294001277946,0.8815858232158119,0.36965414094134896,-1.512806586156815,-0.42289915596025035,0.863843969039009,1.2042391874346217,0.240878453739609,0.33506779072483117,0.002780364118640683,-0.4675616115972851,1.2173310489611624,-0.022520552708702426,-0.004534940203362339,-0.4915396381436974,-0.6083279550531403,-0.7173763407897435,-0.35352498477665734,12
1.0162791840996719,-1.1388672109206193,0.5822782499493,0.9144839546284712,0.8687368275132042,0.2442066789406856,-1.4988398772904188,0.6805334071104518,-1.2323860461393032,-1.3677648449586624,1.447283242244871,0.37476435422481463,0.5949568745571873,1.4526764188874426,-1.1078153912438378,0.9212995481357763,1.1687688877046332,1.226140576320578,-0.36032419752489175,-0.01187299359285139,-0.5324172656994405,-0.13904556782420832,2.2755068245206536,-1.124015122881339,0.08678185250237229,1.2668126207330186,15
-1.100275315463453,2.4008527528921593,2.3099889295640903,-0.7197215513153505,0.8471132168030522,-0.32161374387425673,0.44106356500138516,0.2966304891224893,1.254998634141859,-0.10097169428669364,-0.4876498401079681,1.017361618626988,-1.4224578264845442,-0.9026533805062918,0.7832515622824372,1.5651262215322292,0.9973788768690255,0.002780364118640683,0.43887164493876063,-0.01187299359285139,1.4658673205715111,0.7032867347546068,-0.9831789081490878,-0.8027335997249648,-1.2246342416841207,0.22615891090749893,0
-1.1545459436573795,-0.7880841514436773,-0.014955071399022562,-0.49649404730921637,1.0340366961846912,0.5118115435768217,0.07347211645758625,0.7267914424844493,-1.2323860461393032,-1.4297534918637493,-1.250308743533766,0.8019480594125343,-0.41526832212521936,0.27501151919057537,-1.549981264968672,1.0976052571606796,0.6869894444613341,-1.2205798480832968,0.5637192963296438,-0.01187299359285139,1.3731879604497048,-0.5498427156550002,-0.8225443151160696,-0.7808128261438539,-1.0969995660553804,0.5064642338575335,19
-1.1545459436573795,-0.46919046101009365,-0.27091220911973224,0.882231728057582,-1.1100589072058011,-2.012693283461088,-0.20620363310413073,0.6035113722707528,-1.2323860461393032,-1.5336135042758485,0.7226012998793732,-1.2935263175297562,1.6069228864019496,0.863843969039009,-0.03882655114009023,-0.7292293217290876,1.6683214404616376,0.002780364118640683,-0.02778660073334248,1.2173310489611624,1.5636406405643832,0.01283740618928995,-0.8789073207509107,-0.40350218073945016,-1.0654644177215558,-0.6657662522233457,12
0.9077379277118193,-0.46919046101009365,0.19834254336823548,0.21093183568524385,0.10749009515889482,1.0772461733224439,1.1234065745865667,-1.648139967587755,0.011306294001277946,1.2347272110439067,0.8854178606957083,-0.33647326124989985,-1.2728390351350432,-1.4914858303547254,-0.5763689356615314,0.06518613362905706,-1.7280937635120162,0.002780364118640683,1.7178814559505486,-0.01187299359285139,1.5491510699375834,1.4673180973360886,0.6203491645844165,-0.6578393637874955,0.29543661380806574,0.1683808059438635,8
0.17508444709381446,0.13670755081371533,1.563447277878687,-1.7926788445114203,-2.3906864658654494,1.7867292577532643,-0.2870874305170583,1.4351245740192784,1.254998634141859,0.8384783579074325,0.7809128155722429,-0.36579282804343183,0.027554158630207385,0.863843969039009,0.11454554753272099,-0.6926363300266066,1.0552716587235658,0.002780364118640683,0.8651602828364505,-0.01187299359285139,-1.2169962147993594,0.03250142525199805,-0.287095484466956,-0.7614239312072325,-0.6580300852467761,-2.2359672370696417,3
1.3961735814571559,0.6469374555074492,0.5822782499493,0.4936239099552429,0.5365174439410056,-0.1500338027872308,-0.22898888243866447,-1.272259178167756,-1.2323860461393032,-1.5526714814547908,0.8129588546122488,-1.5678644926293435,-1.2758262204404112,-0.9026533805062918,-0.1441035550130827,-1.6015248385800709,1.5342716940284997,0.002780364118640683,1.31275721334158,-0.01187299359285139,-1.026291445340597,0.9714048690539931,0.010702102991308408,-0.22236749267218392,0.3018678184632159,0.7016066002240532,1
-0.5847043476211534,-0.24596487770658507,-0.953464576374958,0.6044668755185081,0.7410815780591758,0.15803116946098417,-1.15149469325529,-1.018710740664174,-1.2323860461393032,1.1354158814851165,-0.2403225648822445,-1.1493913759687309,0.23197485318179809,-1.4914858303547254,0.19758472541693353,-0.1353411211548884,1.61583781981967,0.002780364118640683,1.5551934961921803,-1.2410770361468653,-0.042891161973511234,-0.9681019242381096,-0.5536300167298803,0.957018790461159,0.18280174648710135,0.9544322383388314,14
-0.7746515462998954,0.20048628890043207,-0.6548479157007967,0.3689674745983264,-0.9058901760822685,-2.6064139564554423,-1.2810337996858114,1.0234982973047813,-1.2323860461393032,-0.16747959093506312,1.375073031881868,0.1857658373112725,1.2837324351784405,1.4526764188874426,-1.5637463624213055,0.6891932886270468,0.5586663150686294,0.002780364118640683,-1.1347028886592496,1.2173310489611624,-0.7447132656733627,-0.4081918004608562,-0.7572013711386347,0.749983351748139,-0.5010309105674822,-0.6503689155184178,13
1.4775795237480451,-0.7243054133569605,0.49695920404239674,-0.05838113420988218,0.4651351725516854,-0.12277694010217742,-0.8789639281528103,1.3407971250219086,0.011306294001277946,-0.5091983749587572,-0.34112918202040987,1.121002493016725,0.10687046571628031,-0.3138209306578582,-0.05935158200369674,0.7200179819236667,-0.7699708409575131,1.226140576320578,0.8447431062954223,1.2173310489611624,0.721932022344153,1.1460125791029387,1.586974872326195,-0.895383049085364,0.41248344519506586,0.3248846133985003,21
-0.7746515462998954,0.0729288127269986,-0.612188392747345,0.6321807443902023,-0.6349060381460353,2.5545884875938745,-0.7323542180176659,0.34810951134337653,-1.2323860461393032,-0.3851735822655517,1.4778852476319533,1.5674635496569203,1.3554942990944001,1.4526764188874426,-0.4812639956030216,0.7539477102621698,-0.2834681565644545,1.226140576320578,-0.47032455477438956,-0.01187299359285139,0.0971925303390785,-0.1047295898645018,-0.736872471434592,0.5209546767584381,-0.5328707375436741,-0.30561175957330117,13
1.6675267224267871,0.04103944368364023,-0.9961240993284095,-0.023997147795474388,0.4557456682102061,-0.3948129364375349,-0.49046740398618704,0.4584006759500603,0.011306294001277946,-0.6055359374787386,-0.7069047529536271,-0.05004143956154962,0.09393503089457765,0.27501151919057537,1.7132627542792176,-0.16937234125985942,-1.012268724676181,0.002780364118640683,-0.7548704590381364,1.2173310489611624,-1.2204703587229406,0.7249264120856106,0.5180608316499763,1.6163482091783405,2.3929922484555526,0.33655296295260123,6
-0.0691333797788538,0.2961543960305072,0.36898063518204194,-0.048236695466617796,0.9710522593973625,0.4558250862120581,1.4186094487723555,0.35743097629201787,-1.2323860461393032,1.3318996513231585,1.4623265627163078,-0.10143356506857784,-0.4718088717566269,-0.3138209306578582,-1.3190338969773638,1.5396229062060496,1.134237702847154,0.002780364118640683,-1.0871296067710743,-0.01187299359285139,-1.3137758092999818,1.673612051187069,-0.4563663846098247,-0.29327977189849774,-0.4492986872527864,0.7471735819448323,17
-0.5847043476211534,2.4008527528921593,2.3099889295640903,-0.583893264093339,0.9306456550441107,-0.34492111068219744,0.14486167116198687,0.9927069870228428,1.254998634141859,-0.6431159235523429,-1.4863783554896728,1.6803502905291317,0.7046531756576219,1.4526764188874426,1.2761613153375029,1.3992327458465708,-0.9058982565290171,1.226140576320578,-0.03766449754264133,-1.2410770361468653,1.695862403061851,0.9697044779665722,-0.8867981152435226,-0.8055323601412047,-1.152173249487758,0.37280644003552144,0
